step,split_counties,split_munis
17684,67,296
17685,67,297
17686,67,297
17687,67,295
17688,67,295
17689,67,296
17690,67,296
17691,67,297
17692,67,297
17693,67,297
17694,67,297
17695,67,296
17696,67,298
17697,67,298
17698,67,297
17699,67,297
17700,67,296
17701,67,294
17702,67,295
17703,67,295
17704,67,295
17705,67,295
17706,67,296
17707,67,298
17708,67,297
17709,67,296
17710,67,295
17711,67,296
17712,67,295
17713,67,295
17714,67,295
17715,67,293
17716,67,293
17717,67,293
17718,67,293
17719,67,292
17720,67,294
17721,67,295
17722,67,295
17723,67,294
17724,67,293
17725,67,298
17726,67,297
17727,67,302
17728,67,302
17729,67,300
17730,67,300
17731,67,299
17732,67,299
17733,67,299
17734,67,300
17735,67,300
17736,67,300
17737,67,304
17738,67,302
17739,67,302
17740,67,302
17741,67,302
17742,67,301
17743,67,301
17744,67,302
17745,67,301
17746,67,301
17747,67,302
17748,67,302
17749,67,306
17750,67,306
17751,67,306
17752,67,308
17753,67,307
17754,67,307
17755,67,305
17756,67,305
17757,67,304
17758,67,306
17759,67,308
17760,67,308
17761,67,308
17762,67,308
17763,67,310
17764,67,310
17765,67,310
17766,67,313
17767,67,314
17768,67,313
17769,67,313
17770,67,314
17771,67,313
17772,67,313
17773,67,313
17774,67,310
17775,67,311
17776,67,312
17777,67,312
17778,67,312
17779,67,312
17780,67,313
17781,67,313
17782,67,314
17783,67,314
17784,67,316
17785,67,317
17786,67,316
17787,67,319
17788,67,316
17789,67,316
17790,67,314
17791,67,314
17792,67,313
17793,67,313
17794,67,310
17795,67,308
17796,67,308
17797,67,310
17798,67,310
17799,67,312
17800,67,315
17801,67,315
17802,67,315
17803,67,314
17804,67,314
17805,67,314
17806,67,314
17807,67,312
17808,67,313
17809,67,312
17810,67,313
17811,67,313
17812,67,312
17813,67,314
17814,67,312
17815,67,312
17816,67,312
17817,67,312
17818,67,313
17819,67,313
17820,67,315
17821,67,316
17822,67,315
17823,67,315
17824,67,314
17825,67,314
17826,67,313
17827,67,313
17828,67,311
17829,67,311
17830,67,311
17831,67,310
17832,67,311
17833,67,309
17834,67,310
17835,67,309
17836,67,310
17837,67,311
17838,67,310
17839,67,310
17840,67,310
17841,67,308
17842,67,308
17843,67,307
17844,67,308
17845,67,308
17846,67,307
17847,67,307
17848,67,307
17849,67,308
17850,67,310
17851,67,309
17852,67,309
17853,67,310
17854,67,310
17855,67,310
17856,67,310
17857,67,312
17858,67,312
17859,67,310
17860,67,306
17861,67,305
17862,67,311
17863,67,308
17864,67,307
17865,67,305
17866,67,302
17867,67,302
17868,67,302
17869,67,302
17870,67,303
17871,67,303
17872,67,305
17873,67,305
17874,67,305
17875,67,305
17876,67,302
17877,67,302
17878,67,306
17879,67,303
17880,67,304
17881,67,300
17882,67,300
17883,67,302
17884,67,301
17885,67,298
17886,67,298
17887,67,298
17888,67,298
17889,67,299
17890,67,299
17891,67,301
17892,67,301
17893,67,302
17894,67,302
17895,67,301
17896,67,301
17897,67,301
17898,67,302
17899,67,302
17900,67,302
17901,67,301
17902,67,301
17903,67,301
17904,67,300
17905,67,297
17906,67,297
17907,67,297
17908,67,296
17909,67,296
17910,67,296
17911,67,295
17912,67,295
17913,67,296
17914,67,296
17915,67,296
17916,67,297
17917,67,298
17918,67,298
17919,67,296
17920,67,297
17921,67,298
17922,67,298
17923,67,298
17924,67,300
17925,67,297
17926,67,297
17927,67,298
17928,67,297
17929,67,294
17930,68,292
17931,68,292
17932,68,291
17933,68,291
17934,69,288
17935,69,289
17936,69,287
17937,69,287
17938,68,286
17939,68,285
17940,68,286
17941,68,286
17942,68,286
17943,68,286
17944,68,285
17945,68,283
17946,68,283
17947,68,284
17948,68,284
17949,68,288
17950,68,287
17951,68,287
17952,68,288
17953,68,290
17954,68,290
17955,68,290
17956,68,289
17957,68,289
17958,68,290
17959,68,291
17960,68,291
17961,68,293
17962,68,293
17963,68,290
17964,68,290
17965,68,290
17966,68,290
17967,68,292
17968,68,292
17969,68,292
17970,68,292
17971,68,294
17972,68,292
17973,68,289
17974,68,288
17975,68,288
17976,68,284
17977,68,284
17978,68,287
17979,68,288
17980,68,286
17981,68,286
17982,68,285
17983,68,285
17984,68,282
17985,68,282
17986,68,282
17987,68,282
17988,68,283
17989,68,286
17990,68,284
17991,68,283
17992,68,283
17993,68,282
17994,68,282
17995,68,283
17996,68,282
17997,68,283
17998,68,283
17999,68,283
18000,68,283
18001,68,283
18002,68,283
18003,68,283
18004,68,282
18005,68,282
18006,68,282
18007,68,282
18008,68,281
18009,68,280
18010,68,275
18011,68,274
18012,68,275
18013,68,277
18014,68,277
18015,68,276
18016,68,278
18017,68,278
18018,68,278
18019,68,280
18020,68,282
18021,68,283
18022,68,285
18023,68,284
18024,68,284
18025,68,284
18026,68,285
18027,68,283
18028,68,283
18029,68,283
18030,68,279
18031,68,282
18032,68,282
18033,68,283
18034,68,283
18035,68,283
18036,68,284
18037,68,284
18038,68,284
18039,68,283
18040,68,282
18041,68,281
18042,68,280
18043,68,278
18044,68,277
18045,68,278
18046,68,278
18047,68,278
18048,68,277
18049,68,277
18050,68,277
18051,68,277
18052,68,278
18053,68,279
18054,68,280
18055,68,281
18056,68,281
18057,68,283
18058,68,284
18059,68,283
18060,68,283
18061,68,283
18062,68,283
18063,68,284
18064,68,285
18065,68,285
18066,68,285
18067,68,285
18068,68,285
18069,68,285
18070,68,285
18071,68,285
18072,68,284
18073,68,284
18074,68,286
18075,68,286
18076,68,286
18077,68,286
18078,68,286
18079,68,285
18080,68,284
18081,68,284
18082,68,285
18083,68,286
18084,68,284
18085,68,284
18086,68,284
18087,68,282
18088,68,281
18089,68,280
18090,68,281
18091,68,280
18092,68,281
18093,68,282
18094,68,282
18095,68,283
18096,68,283
18097,68,285
18098,68,285
18099,68,289
18100,68,288
18101,68,288
18102,68,288
18103,68,288
18104,68,288
18105,68,287
18106,68,287
18107,68,287
18108,68,289
18109,68,287
18110,68,290
18111,68,290
18112,68,291
18113,68,292
18114,68,292
18115,67,295
18116,67,296
18117,67,296
18118,67,298
18119,67,296
18120,67,296
18121,67,296
18122,67,296
18123,67,296
18124,67,296
18125,67,295
18126,67,296
18127,67,298
18128,67,298
18129,67,298
18130,67,301
18131,67,299
18132,67,298
18133,67,298
18134,67,298
18135,67,298
18136,67,298
18137,67,298
18138,67,296
18139,67,296
18140,67,297
18141,67,297
18142,67,297
18143,67,292
18144,67,291
18145,67,290
18146,67,290
18147,67,291
18148,67,291
18149,67,291
18150,67,290
18151,67,288
18152,67,285
18153,67,287
18154,67,288
18155,67,288
18156,67,290
18157,67,289
18158,67,289
18159,67,289
18160,67,287
18161,67,287
18162,67,286
18163,67,287
18164,67,287
18165,67,287
18166,67,287
18167,67,288
18168,67,289
18169,67,291
18170,67,292
18171,67,296
18172,67,298
18173,67,298
18174,67,302
18175,67,304
18176,67,304
18177,67,305
18178,67,303
18179,67,303
18180,67,303
18181,67,301
18182,67,295
18183,67,295
18184,67,295
18185,67,297
18186,67,297
18187,67,296
18188,67,296
18189,67,299
18190,67,300
18191,67,300
18192,68,303
18193,68,302
18194,68,302
18195,68,302
18196,68,303
18197,68,304
18198,68,304
18199,68,302
18200,68,301
18201,68,298
18202,68,298
18203,68,298
18204,68,299
18205,68,301
18206,68,300
18207,68,302
18208,68,304
18209,68,302
18210,68,302
18211,68,304
18212,68,304
18213,68,304
18214,67,302
18215,67,306
18216,67,304
18217,67,299
18218,67,299
18219,67,298
18220,67,298
18221,67,300
18222,67,300
18223,67,300
18224,67,300
18225,67,302
18226,67,301
18227,67,301
18228,67,302
18229,67,302
18230,67,303
18231,67,302
18232,67,299
18233,67,299
18234,67,299
18235,67,300
18236,67,301
18237,67,302
18238,67,302
18239,67,301
18240,67,300
18241,67,301
18242,67,302
18243,66,304
18244,66,305
18245,66,305
18246,66,305
18247,66,305
18248,66,304
18249,66,307
18250,66,307
18251,66,307
18252,66,307
18253,66,308
18254,66,308
18255,66,308
18256,66,308
18257,66,307
18258,66,309
18259,66,309
18260,66,309
18261,66,309
18262,66,309
18263,66,309
18264,66,309
18265,66,309
18266,66,308
18267,66,310
18268,66,310
18269,66,309
18270,66,309
18271,66,309
18272,66,310
18273,66,309
18274,66,309
18275,66,310
18276,66,310
18277,66,312
18278,66,312
18279,66,312
18280,66,309
18281,66,309
18282,66,309
18283,66,310
18284,66,311
18285,66,312
18286,66,312
18287,66,308
18288,66,307
18289,66,307
18290,66,306
18291,66,305
18292,66,305
18293,66,303
18294,66,303
18295,66,303
18296,66,301
18297,66,298
18298,66,297
18299,66,297
18300,66,297
18301,66,298
18302,66,298
18303,66,295
18304,66,293
18305,66,292
18306,66,292
18307,66,290
18308,66,290
18309,66,291
18310,66,292
18311,66,291
18312,66,289
18313,66,286
18314,66,286
18315,66,286
18316,66,285
18317,66,285
18318,66,287
18319,66,285
18320,66,285
18321,66,285
18322,66,286
18323,66,286
18324,66,286
18325,66,285
18326,66,285
18327,66,289
18328,66,290
18329,66,291
18330,66,290
18331,66,289
18332,66,288
18333,66,288
18334,66,289
18335,66,289
18336,66,289
18337,66,289
18338,66,289
18339,66,289
18340,66,289
18341,66,288
18342,66,288
18343,66,288
18344,66,287
18345,66,291
18346,66,291
18347,66,290
18348,66,290
18349,66,291
18350,66,289
18351,66,289
18352,66,289
18353,66,286
18354,66,292
18355,66,291
18356,66,289
18357,66,289
18358,66,290
18359,66,291
18360,65,287
18361,65,287
18362,65,287
18363,65,287
18364,65,286
18365,65,284
18366,65,284
18367,65,285
18368,65,285
18369,65,285
18370,65,285
18371,65,285
18372,65,285
18373,65,285
18374,65,288
18375,65,288
18376,65,287
18377,65,287
18378,65,287
18379,65,286
18380,65,285
18381,65,285
18382,65,285
18383,65,286
18384,65,286
18385,65,286
18386,65,286
18387,65,286
18388,65,286
18389,65,286
18390,65,286
18391,65,286
18392,65,287
18393,65,287
18394,65,287
18395,65,286
18396,65,288
18397,65,288
18398,65,288
18399,65,288
18400,65,288
18401,65,288
18402,67,289
18403,67,288
18404,67,291
18405,67,291
18406,67,289
18407,67,290
18408,67,292
18409,67,292
18410,67,294
18411,67,295
18412,66,295
18413,66,296
18414,66,295
18415,66,295
18416,66,295
18417,66,296
18418,66,296
18419,66,296
18420,66,296
18421,67,295
18422,67,293
18423,67,292
18424,67,292
18425,67,292
18426,67,295
18427,67,294
18428,67,296
18429,67,296
18430,67,296
18431,67,296
18432,67,296
18433,67,294
18434,67,294
18435,67,295
18436,67,295
18437,67,295
18438,67,295
18439,67,295
18440,67,295
18441,67,294
18442,67,293
18443,67,293
18444,67,291
18445,67,290
18446,67,290
18447,67,289
18448,67,289
18449,67,289
18450,67,290
18451,67,290
18452,67,292
18453,67,292
18454,67,295
18455,67,296
18456,67,296
18457,67,296
18458,67,296
18459,67,296
18460,67,296
18461,67,295
18462,67,295
18463,67,295
18464,67,295
18465,67,293
18466,67,292
18467,67,291
18468,67,291
18469,67,291
18470,67,292
18471,67,293
18472,67,292
18473,67,292
18474,67,294
18475,67,294
18476,67,294
18477,67,294
18478,67,294
18479,67,293
18480,67,292
18481,67,292
18482,67,291
18483,67,292
18484,67,292
18485,67,293
18486,67,292
18487,68,293
18488,68,293
18489,68,294
18490,68,296
18491,68,295
18492,68,298
18493,68,298
18494,68,298
18495,68,298
18496,68,298
18497,68,297
18498,68,297
18499,68,298
18500,68,298
18501,68,295
18502,68,293
18503,68,290
18504,68,293
18505,68,294
18506,68,296
18507,68,296
18508,68,296
18509,68,297
18510,68,297
18511,68,297
18512,68,300
18513,68,302
18514,68,300
18515,68,301
18516,68,300
18517,68,300
18518,68,300
18519,68,299
18520,68,299
18521,68,296
18522,68,296
18523,68,295
18524,68,294
18525,68,292
18526,68,292
18527,68,290
18528,68,292
18529,68,290
18530,68,290
18531,68,290
18532,68,290
18533,68,289
18534,68,287
18535,68,287
18536,68,288
18537,68,289
18538,68,292
18539,68,292
18540,68,292
18541,68,291
18542,68,292
18543,68,292
18544,68,292
18545,68,292
18546,68,293
18547,68,294
18548,68,294
18549,68,296
18550,68,296
18551,68,296
18552,68,296
18553,68,297
18554,68,300
18555,68,301
18556,68,301
18557,68,301
18558,68,301
18559,68,303
18560,68,302
18561,67,301
18562,67,300
18563,67,300
18564,67,301
18565,67,301
18566,67,300
18567,67,299
18568,67,299
18569,66,300
18570,66,298
18571,66,298
18572,66,298
18573,67,298
18574,67,298
18575,65,295
18576,65,295
18577,65,294
18578,65,291
18579,65,289
18580,65,289
18581,65,290
18582,65,291
18583,65,289
18584,65,286
18585,65,286
18586,65,286
18587,65,286
18588,66,285
18589,66,288
18590,66,288
18591,66,288
18592,66,287
18593,66,284
18594,66,283
18595,66,283
18596,66,282
18597,66,283
18598,66,283
18599,66,284
18600,66,285
18601,66,285
18602,66,284
18603,66,286
18604,66,286
18605,66,286
18606,66,286
18607,66,286
18608,66,286
18609,66,286
18610,66,286
18611,66,286
18612,66,286
18613,66,285
18614,66,285
18615,66,284
18616,66,284
18617,66,284
18618,66,284
18619,66,284
18620,66,285
18621,66,285
18622,66,285
18623,66,284
18624,66,284
18625,66,283
18626,66,282
18627,66,283
18628,66,283
18629,66,284
18630,66,284
18631,66,282
18632,66,282
18633,66,282
18634,66,282
18635,66,282
18636,67,283
18637,67,284
18638,67,285
18639,67,285
18640,67,288
18641,67,288
18642,67,288
18643,67,289
18644,67,289
18645,67,289
18646,67,289
18647,67,289
18648,67,288
18649,67,288
18650,66,287
18651,66,287
18652,66,286
18653,66,286
18654,66,286
18655,66,285
18656,66,287
18657,66,287
18658,66,287
18659,66,287
18660,66,286
18661,66,286
18662,66,282
18663,66,282
18664,66,282
18665,66,282
18666,66,282
18667,66,284
18668,66,283
18669,66,283
18670,66,283
18671,66,285
18672,66,286
18673,66,283
18674,66,284
18675,66,284
18676,66,284
18677,66,291
18678,66,291
18679,66,291
18680,66,291
18681,66,293
18682,66,294
18683,66,294
18684,66,296
18685,66,295
18686,66,293
18687,66,293
18688,66,290
18689,66,293
18690,66,293
18691,66,292
18692,66,292
18693,66,292
18694,65,290
18695,65,292
18696,65,287
18697,65,287
18698,65,287
18699,65,287
18700,65,285
18701,65,284
18702,65,283
18703,65,285
18704,65,285
18705,65,284
18706,65,285
18707,65,287
18708,67,287
18709,67,286
18710,67,285
18711,67,286
18712,67,286
18713,67,286
18714,65,289
18715,65,290
18716,65,289
18717,65,290
18718,65,289
18719,65,289
18720,65,289
18721,65,287
18722,65,286
18723,65,286
18724,65,285
18725,65,284
18726,65,284
18727,65,286
18728,65,286
18729,65,287
18730,65,286
18731,65,289
18732,65,289
18733,65,290
18734,65,289
18735,65,289
18736,65,289
18737,65,288
18738,65,288
18739,65,288
18740,65,288
18741,65,288
18742,65,288
18743,65,289
18744,65,287
18745,65,287
18746,66,286
18747,66,287
18748,66,287
18749,66,286
18750,66,286
18751,66,286
18752,66,286
18753,66,285
18754,66,289
18755,66,289
18756,66,289
18757,66,288
18758,66,284
18759,66,287
18760,66,288
18761,66,288
18762,66,289
18763,66,289
18764,66,289
18765,66,290
18766,66,288
18767,66,288
18768,66,286
18769,66,286
18770,66,286
18771,66,286
18772,66,286
18773,66,286
18774,66,286
18775,66,286
18776,65,283
18777,65,283
18778,65,282
18779,65,284
18780,65,284
18781,65,286
18782,65,287
18783,65,287
18784,65,288
18785,65,290
18786,65,289
18787,65,289
18788,65,289
18789,65,287
18790,65,288
18791,65,291
18792,65,290
18793,65,290
18794,65,290
18795,65,288
18796,65,287
18797,65,288
18798,65,288
18799,65,287
18800,65,287
18801,65,284
18802,65,284
18803,65,284
18804,65,284
18805,65,286
18806,65,285
18807,65,286
18808,65,285
18809,65,285
18810,65,285
18811,65,286
18812,65,286
18813,65,286
18814,65,289
18815,65,290
18816,65,290
18817,65,290
18818,65,290
18819,65,290
18820,65,287
18821,65,287
18822,65,287
18823,65,287
18824,65,284
18825,65,284
18826,65,284
18827,65,284
18828,65,290
18829,65,290
18830,65,289
18831,65,289
18832,65,289
18833,65,291
18834,65,291
18835,65,290
18836,65,283
18837,65,282
18838,65,282
18839,65,283
18840,65,282
18841,65,282
18842,65,282
18843,65,282
18844,65,283
18845,65,283
18846,65,283
18847,65,283
18848,65,280
18849,65,280
18850,65,280
18851,65,280
18852,65,282
18853,65,282
18854,65,282
18855,65,283
18856,65,283
18857,65,283
18858,66,277
18859,66,277
18860,66,278
18861,66,281
18862,66,281
18863,66,281
18864,66,280
18865,66,280
18866,66,281
18867,66,281
18868,66,281
18869,66,281
18870,66,282
18871,66,284
18872,66,284
18873,66,284
18874,66,282
18875,66,282
18876,66,279
18877,66,279
18878,67,279
18879,67,280
18880,67,280
18881,67,280
18882,67,280
18883,67,280
18884,67,280
18885,67,280
18886,67,279
18887,67,279
18888,67,279
18889,67,279
18890,66,282
18891,66,282
18892,66,282
18893,66,281
18894,66,281
18895,66,283
18896,66,280
18897,66,278
18898,66,279
18899,66,281
18900,66,281
18901,66,281
18902,66,282
18903,66,279
18904,66,281
18905,66,283
18906,66,283
18907,66,283
18908,66,283
18909,66,285
18910,66,285
18911,66,285
18912,66,282
18913,66,283
18914,66,283
18915,66,283
18916,66,283
18917,66,282
18918,66,286
18919,66,287
18920,66,288
18921,66,288
18922,66,289
18923,66,289
18924,66,289
18925,66,288
18926,66,287
18927,66,287
18928,66,289
18929,66,287
18930,66,286
18931,66,286
18932,66,285
18933,66,285
18934,66,284
18935,66,284
18936,66,284
18937,66,285
18938,66,285
18939,66,285
18940,66,285
18941,66,284
18942,66,283
18943,66,284
18944,66,283
18945,66,282
18946,66,283
18947,66,285
18948,66,285
18949,66,286
18950,66,286
18951,66,284
18952,66,285
18953,66,287
18954,66,286
18955,66,285
18956,66,285
18957,66,286
18958,66,285
18959,66,284
18960,66,284
18961,66,286
18962,66,283
18963,66,284
18964,66,284
18965,66,284
18966,66,285
18967,66,285
18968,66,284
18969,66,284
18970,66,284
18971,66,284
18972,66,283
18973,66,283
18974,66,285
18975,66,285
18976,66,285
18977,66,285
18978,66,285
18979,66,286
18980,67,288
18981,67,288
18982,67,288
18983,67,288
18984,67,288
18985,67,290
18986,67,293
18987,67,293
18988,67,295
18989,67,294
18990,67,293
18991,67,293
18992,67,293
18993,67,294
18994,67,294
18995,67,293
18996,67,293
18997,67,292
18998,67,295
18999,67,294
19000,67,294
19001,67,293
19002,67,293
19003,67,293
19004,67,295
19005,67,296
19006,67,294
19007,67,292
19008,67,289
19009,67,289
19010,67,289
19011,67,289
19012,67,288
19013,67,288
19014,67,287
19015,67,287
19016,67,286
19017,67,285
19018,67,287
19019,67,288
19020,67,287
19021,67,285
19022,67,284
19023,67,284
19024,67,283
19025,67,284
19026,67,284
19027,67,283
19028,67,282
19029,66,280
19030,66,281
19031,66,282
19032,66,284
19033,66,285
19034,66,286
19035,66,284
19036,66,285
19037,66,287
19038,66,289
19039,66,288
19040,66,288
19041,66,288
19042,66,288
19043,66,288
19044,66,288
19045,66,286
19046,66,283
19047,66,282
19048,66,282
19049,66,283
19050,66,284
19051,66,288
19052,66,288
19053,66,289
19054,66,289
19055,66,290
19056,66,291
19057,66,291
19058,66,291
19059,66,292
19060,66,292
19061,66,292
19062,66,292
19063,66,291
19064,66,291
19065,66,291
19066,66,290
19067,66,289
19068,66,289
19069,66,289
19070,66,289
19071,66,289
19072,66,289
19073,66,289
19074,66,290
19075,66,290
19076,66,290
19077,66,290
19078,66,290
19079,66,289
19080,66,290
19081,66,290
19082,66,291
19083,66,293
19084,66,293
19085,66,291
19086,66,292
19087,66,294
19088,66,294
19089,66,293
19090,66,296
19091,66,296
19092,66,296
19093,66,295
19094,66,295
19095,66,294
19096,66,296
19097,66,295
19098,66,293
19099,66,292
19100,66,295
19101,66,296
19102,66,296
19103,66,296
19104,66,296
19105,66,296
19106,66,296
19107,66,296
19108,66,296
19109,66,296
19110,66,296
19111,66,296
19112,66,296
19113,66,295
19114,66,294
19115,66,295
19116,66,293
19117,66,293
19118,66,293
19119,66,293
19120,66,290
19121,66,291
19122,66,288
19123,66,290
19124,66,291
19125,66,291
19126,66,291
19127,66,291
19128,67,295
19129,67,293
19130,67,292
19131,67,294
19132,67,295
19133,67,294
19134,67,297
19135,67,299
19136,67,298
19137,67,296
19138,67,295
19139,67,297
19140,67,298
19141,67,298
19142,67,299
19143,67,300
19144,67,301
19145,67,302
19146,67,302
19147,67,304
19148,67,304
19149,67,304
19150,67,304
19151,67,305
19152,67,308
19153,67,308
19154,67,308
19155,67,306
19156,67,308
19157,67,308
19158,67,308
19159,67,307
19160,67,306
19161,67,305
19162,67,307
19163,67,306
19164,67,306
19165,67,306
19166,67,306
19167,67,306
19168,67,306
19169,67,304
19170,67,304
19171,67,303
19172,67,300
19173,67,301
19174,67,302
19175,67,305
19176,67,304
19177,67,304
19178,67,304
19179,67,304
19180,67,305
19181,67,304
19182,67,303
19183,67,302
19184,67,302
19185,67,302
19186,67,302
19187,67,301
19188,67,301
19189,67,301
19190,67,301
19191,67,301
19192,67,299
19193,67,300
19194,67,300
19195,67,300
19196,67,301
19197,67,300
19198,67,300
19199,67,300
19200,67,298
19201,67,298
19202,67,298
19203,67,299
19204,67,298
19205,67,299
19206,67,297
19207,67,297
19208,67,296
19209,67,296
19210,67,296
19211,67,296
19212,67,295
19213,67,295
19214,67,295
19215,67,294
19216,67,293
19217,66,293
19218,66,293
19219,66,292
19220,65,290
19221,65,291
19222,65,289
19223,65,289
19224,65,290
19225,65,291
19226,65,291
19227,65,291
19228,65,292
19229,65,290
19230,65,291
19231,65,293
19232,65,293
19233,65,295
19234,65,295
19235,65,295
19236,65,295
19237,65,294
19238,65,294
19239,65,295
19240,65,298
19241,65,298
19242,65,298
19243,65,299
19244,65,298
19245,65,299
19246,65,299
19247,65,298
19248,65,297
19249,65,297
19250,65,300
19251,65,299
19252,65,299
19253,65,300
19254,65,299
19255,65,297
19256,65,297
19257,65,297
19258,65,298
19259,65,298
19260,65,298
19261,65,296
19262,65,292
19263,65,291
19264,65,290
19265,65,290
19266,65,290
19267,65,292
19268,65,290
19269,65,291
19270,65,291
19271,65,291
19272,65,290
19273,65,290
19274,65,290
19275,65,291
19276,65,289
19277,65,289
19278,65,289
19279,65,289
19280,65,288
19281,65,288
19282,65,288
19283,65,288
19284,65,289
19285,65,290
19286,65,286
19287,65,287
19288,65,287
19289,65,288
19290,65,288
19291,65,284
19292,65,283
19293,65,285
19294,65,285
19295,65,285
19296,65,286
19297,65,286
19298,65,289
19299,65,290
19300,65,290
19301,65,289
19302,65,288
19303,65,288
19304,65,287
19305,65,287
19306,65,287
19307,65,288
19308,65,288
19309,65,288
19310,65,288
19311,65,289
19312,65,291
19313,65,291
19314,65,290
19315,65,290
19316,65,288
19317,65,288
19318,65,288
19319,65,291
19320,65,292
19321,65,293
19322,65,293
19323,65,295
19324,65,293
19325,65,293
19326,65,293
19327,65,294
19328,64,294
19329,64,294
19330,64,294
19331,64,294
19332,64,294
19333,64,296
19334,64,295
19335,64,295
19336,64,296
19337,65,296
19338,65,295
19339,65,297
19340,65,298
19341,65,299
19342,65,296
19343,65,296
19344,65,297
19345,65,297
19346,66,296
19347,66,297
19348,66,295
19349,66,293
19350,66,292
19351,66,293
19352,66,293
19353,66,292
19354,66,292
19355,66,293
19356,66,293
19357,66,293
19358,66,292
19359,66,290
19360,66,290
19361,66,289
19362,66,289
19363,66,290
19364,66,289
19365,66,289
19366,66,289
19367,66,291
19368,66,291
19369,65,289
19370,65,289
19371,65,291
19372,65,291
19373,65,295
19374,65,294
19375,65,294
19376,65,292
19377,65,292
19378,65,292
19379,65,291
19380,65,292
19381,65,293
19382,65,293
19383,65,293
19384,65,294
19385,65,294
19386,65,294
19387,65,294
19388,65,294
19389,65,295
19390,65,292
19391,65,293
19392,65,293
19393,65,294
19394,65,295
19395,66,295
19396,66,295
19397,66,295
19398,66,291
19399,66,291
19400,66,288
19401,66,288
19402,66,285
19403,66,284
19404,66,284
19405,66,283
19406,66,285
19407,66,284
19408,66,284
19409,66,284
19410,66,283
19411,66,283
19412,66,283
19413,66,283
19414,66,283
19415,66,283
19416,66,283
19417,66,283
19418,66,282
19419,66,280
19420,65,279
19421,65,279
19422,65,280
19423,65,280
19424,65,278
19425,65,278
19426,65,277
19427,65,277
19428,65,278
19429,65,277
19430,65,275
19431,65,276
19432,65,277
19433,65,277
19434,65,275
19435,65,274
19436,65,275
19437,65,274
19438,65,275
19439,65,275
19440,65,276
19441,65,275
19442,65,276
19443,65,276
19444,65,277
19445,65,277
19446,65,276
19447,65,277
19448,65,277
19449,65,277
19450,65,276
19451,65,276
19452,65,276
19453,65,277
19454,65,277
19455,65,277
19456,65,277
19457,65,277
19458,65,277
19459,65,277
19460,65,278
19461,65,278
19462,65,277
19463,65,277
19464,65,278
19465,65,276
19466,65,273
19467,65,274
19468,65,274
19469,65,274
19470,65,276
19471,65,276
19472,65,276
19473,65,280
19474,65,280
19475,65,282
19476,65,282
19477,65,282
19478,65,282
19479,65,282
19480,65,283
19481,65,282
19482,65,282
19483,65,282
19484,65,282
19485,66,280
19486,66,282
19487,66,281
19488,66,281
19489,66,285
19490,64,284
19491,64,287
19492,64,283
19493,64,283
19494,64,285
19495,64,285
19496,64,284
19497,64,287
19498,64,288
19499,64,288
19500,64,289
19501,64,287
19502,64,290
19503,64,286
19504,64,289
19505,64,289
19506,64,290
19507,64,290
19508,64,290
19509,64,291
19510,64,289
19511,64,288
19512,64,288
19513,64,290
19514,64,290
19515,64,293
19516,64,293
19517,64,294
19518,64,293
19519,64,292
19520,64,292
19521,64,291
19522,64,291
19523,64,291
19524,64,292
19525,64,292
19526,64,292
19527,65,294
19528,65,294
19529,65,294
19530,65,294
19531,65,294
19532,65,294
19533,65,293
19534,65,293
19535,65,293
19536,65,293
19537,65,293
19538,65,293
19539,65,291
19540,65,288
19541,65,287
19542,65,286
19543,65,285
19544,65,283
19545,65,283
19546,65,284
19547,65,284
19548,65,284
19549,65,284
19550,65,284
19551,65,285
19552,65,285
19553,65,284
19554,65,285
19555,65,285
19556,65,284
19557,65,282
19558,65,281
19559,65,283
19560,65,285
19561,65,285
19562,65,285
19563,65,284
19564,65,284
19565,65,289
19566,65,287
19567,65,286
19568,65,285
19569,65,287
19570,65,287
19571,65,287
19572,65,287
19573,65,287
19574,65,287
19575,65,287
19576,65,287
19577,65,287
19578,65,291
19579,65,291
19580,65,293
19581,65,292
19582,65,293
19583,65,293
19584,65,291
19585,65,293
19586,65,293
19587,65,292
19588,65,292
19589,65,292
19590,65,291
19591,64,289
19592,64,289
19593,64,290
19594,64,290
19595,64,290
19596,64,283
19597,64,280
19598,64,283
19599,64,281
19600,64,280
19601,64,281
19602,64,281
19603,64,281
19604,64,281
19605,64,282
19606,64,278
19607,64,278
19608,64,278
19609,64,278
19610,64,277
19611,64,279
19612,64,280
19613,64,280
19614,64,280
19615,64,280
19616,64,282
19617,64,283
19618,64,280
19619,64,278
19620,64,277
19621,64,278
19622,64,278
19623,64,278
19624,64,277
19625,64,277
19626,64,277
19627,64,277
19628,64,277
19629,64,280
19630,64,280
19631,64,278
19632,64,277
19633,64,277
19634,64,278
19635,64,278
19636,64,282
19637,64,285
19638,65,285
19639,65,284
19640,65,285
19641,65,285
19642,65,285
19643,65,285
19644,65,285
19645,65,283
19646,65,280
19647,65,279
19648,65,278
19649,65,277
19650,65,279
19651,65,279
19652,65,279
19653,65,277
19654,65,275
19655,65,274
19656,65,274
19657,65,275
19658,65,276
19659,65,276
19660,65,273
19661,65,273
19662,65,273
19663,65,273
19664,65,272
19665,65,272
19666,65,271
19667,65,271
19668,65,272
19669,65,272
19670,65,272
19671,65,271
19672,65,272
19673,65,273
19674,65,272
19675,65,274
19676,65,273
19677,65,275
19678,65,276
19679,65,277
19680,65,277
19681,65,276
